texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
يا بغل,1,0,False,0.37391430139541626,0.6260856986045837
الله يبارك اغنيه روعه,0,0,True,0.4783487915992737,0.5216512084007263
امير الحراك,0,1,False,0.5540334582328796,0.44596654176712036
نتبع امير ديزاد يدك الشيخ,1,1,True,0.5408045649528503,0.45919543504714966
صباح النور والسرور 🌼💓💐 nواقيل راه هكذاك راح نرجع 🤣,0,1,False,0.6032409071922302,0.3967590928077698
المبالغ ليست قطره بحر المبالغ اخدتها العصابه وعد الرءيس يعيدها وكذالك تساوي شيء يعمل كريس ويبقي مرتبه الشهري حالو لاحول باله العلي العظيم,0,0,True,0.49984803795814514,0.5001519620418549
اراد الاستمرار الحكم فعليه يطيع اسياده الفرنسين والجزاءر مجرد حديقه خلفيه لفرنسين لانهم يديرون خيوط العبه السياسيه الجزاءر الثبون بيدق اياديهم الا,1,0,False,0.4876229465007782,0.5123770534992218
العمل اللذي قامو به يامول الفيديو والله لا يقدر بثمن ولا بملايير الدولارات انه عمل اغنا من الذهب والفضى ولا هو ان تعيش في امن وسلام,0,0,True,0.43993815779685974,0.5600618422031403
انت عفن السلام,1,1,True,0.5371454954147339,0.4628545045852661
ياقواد وش دخلك قاعد في الخارج وتشعل في نار الفتنه تحبو تديو البلاد للهاويه الشعب هو الخاسر الاكبر اما انت وامثالك وحتى المسؤولين كي تتخلط تجيبوها في الخارج انتم وعائلتكم,1,1,True,0.5314231514930725,0.4685768485069275
لا تدعم مافيا الحواجز المزيفه,1,0,False,0.4618479609489441,0.5381520390510559
راني خارج حبب,0,1,False,0.5215149521827698,0.4784850478172302
ياحاي لواحد مسامع بحتى واحد من هذو🤣 بصح بنتولي جيحتو,1,1,True,0.5834345817565918,0.4165654182434082
مازده سنه رابعه دا ديبلوم صحفي وبوصبع دا واحد زرق في قاعو,1,1,True,0.5774349570274353,0.4225650429725647
تزوج لا تتزوج جيب طفل جيب 10 حاجه تخصك المهم متجيش تبكي ولا تشكي بش تجيب خبزه ذل لولادك اذا درت حاجه تحمل المسؤوليه السلام,0,1,False,0.5347287058830261,0.4652712941169739
مسافر يا اخواني اخر يخرج البلاد ينسي يطفء ضوء المطار,0,1,False,0.5055391788482666,0.4944608211517334
ربي يسلك بلادنا الجرمين هاذو,0,0,True,0.4663406312465668,0.5336593687534332
داءما لنفترض لنفتض انت محرض ربي يهديك الجزاءر اكبر منك,1,1,True,0.5623896718025208,0.43761032819747925
الكذاب يبقى كذاب والخساد يبقى حساد,1,0,False,0.46884480118751526,0.5311551988124847
الجواجله الفحوله ينتظروا المسءولين يغطون نوم عميق فكوا العزله عنهم الجسر الجميل بارك اله فيهم,0,1,False,0.5388125777244568,0.4611874222755432
وراك عيش قبل ياحلوف,1,1,True,0.6119697093963623,0.3880302906036377
نيك مك امير دزاد نيك مك امير دزاد,1,1,True,0.6150344014167786,0.38496559858322144
حياك الله,0,1,False,0.5007224082946777,0.49927759170532227
القباءل ربراب الشاويه القايد خلي نديرو حرب,0,1,False,0.6086207032203674,0.39137929677963257
ياعمي العربي تبالي رانا رايحين نروحو فيها كامل بالدوله المدنيه بالدوله العسكريه الزلزال يكمنا😂,0,1,False,0.62786865234375,0.37213134765625
جماعه تافه ابب ه✌🐸 طعطي سبي مصطلحات تقلب الزب,1,0,False,0.4956156611442566,0.5043843388557434
متروحش تنيك مك انتا وجه الرخص ينعل طيز مك,1,1,True,0.5390065908432007,0.4609934091567993
وجوه البخص نسكن سيدي عمار نقولم راكم اخمج بلديه تخدمو بمزيتكم تكبرو الناس,1,0,False,0.4764900803565979,0.5235099196434021
راك حاس بيه كيما صرالك 😁,0,1,False,0.6586430072784424,0.3413569927215576
جاتك علي الكيف يامن صابك في وسطهم🤭,0,0,True,0.4991307556629181,0.5008692443370819
لي يسيبورتو البرج شلغوم العيد هوما المحلبين,0,0,True,0.4815789461135864,0.5184210538864136
الى الامام تحيا الاحرار,0,1,False,0.5173652768135071,0.4826347231864929
السلام عليكم ورحمه الله تعالى وبركاته اخي العربي ربي يحفظك يعطيك الصحه والعافيه ان شاء الله,0,1,False,0.5613720417022705,0.4386279582977295
تسمي ماتقوليهاش وكي تلقاي بيهم تقوليهالهم ها ادي خلي فيلم عبله الجديد,0,1,False,0.5243152379989624,0.4756847620010376
فريت اوملات بجدك الحلوف خير يا لكافي,1,1,True,0.5044423341751099,0.49555766582489014
تحيا ربراب رفض الخضوع لعصابه والقاءد صالح يصفي حسابته باسم الحراك,0,1,False,0.7019502520561218,0.2980497479438782
الف مبروكربي يحفظك,0,1,False,0.5819713473320007,0.41802865266799927
لا اتعاطف,0,0,True,0.4303124248981476,0.5696875751018524
يقصف يبالي,1,1,True,0.580910861492157,0.419089138507843
روح تقود يا ماتام الفكرون انت تاع نميمه حاب تشحم كيما السابقين روح قود التجاره ديالك خيرلك يا بوترمه,1,1,True,0.5099093317985535,0.49009066820144653
النور نشوفو وقتاش انحبسو وياك,0,1,False,0.5618187189102173,0.4381812810897827
العصابه مشي ربراب العصابه السعيد سلال طيب لوح دحموت سوفاك شكيبخليل,1,1,True,0.6062543988227844,0.3937456011772156
وما تحركهمش كرام بلحليب خههخخ,0,1,False,0.5269741415977478,0.4730258584022522
تحيا ربراب وملال وكامل القبائل الرجال,0,1,False,0.6384766697883606,0.3615233302116394
حبيت نشري وخده لامي مي امي متعرفش نتاع ديجيتال,0,1,False,0.5795754194259644,0.42042458057403564
الله لا تربحكم يا رهوط البق,1,0,False,0.48058798909187317,0.5194120109081268
🖕لاي ابوناهم,0,1,False,0.5091291069984436,0.4908708930015564
ربي يخليك,0,0,True,0.46748557686805725,0.5325144231319427
اخطيكم من الدين,0,0,True,0.47141018509864807,0.5285898149013519
الخميس البحر فور بزاف🤗😍,0,1,False,0.6852195262908936,0.31478047370910645
بارك بغيت نسقسي كاين روبو ميكسور تاع العجين,0,1,False,0.5229113698005676,0.4770886301994324
الدحدوح راه موجدلهم صابونات ماتسقسونيش علاه,0,1,False,0.6213219165802002,0.3786780834197998
العالم بحاجه الى مؤمنين يذكرون الله يعملون الصالحات ليس اغنياء يا راس المربع,1,0,False,0.4093885123729706,0.5906114876270294
القبايل خروج في مسيره لاطلاق سراح ربراب اذا ناس الغرب غدوه لافتات لاطلاق سراح الاخوه كونيناف قضيه جهويه والوطن لا يهمنا,0,1,False,0.6240525245666504,0.3759474754333496
يبدا برنامج دراسه,0,0,True,0.47632351517677307,0.5236764848232269
الجزائر مافيهاش الظلمه,0,1,False,0.5124934911727905,0.4875065088272095
tooz ou retooz هاو تيزي وزو ما شي انتاع وجهاك ورينا lvideo نتاع تخمارت ديالك يا تلعبها سكيمي وعلاش تتركز على tizi ناس tizi ميتكلموش لغتك فقو وفقوكل واحد عوم بحرو او زعما تتكلم على معطوب لوناس tooz كان في بالك بلي معطوب قال انا قطعت النكوه نتاع محمد الحل هو انقسمو لبلاد على خطر est une incompatibilité totaleam janjar tit,1,0,False,0.39779508113861084,0.6022049188613892
😂 قاسح قاسح,0,1,False,0.525438129901886,0.474561870098114
واش دخل البالون يا الكعبه الكبير حبيت تقولنا نتا ما تحبش 16 ملخر,1,1,True,0.5922818183898926,0.4077181816101074
بصح في الاصل عندما يكتب لك جيفا ذاكره داخليه حره بغض النضر في مساحه النظام اخي مثال على المنتوجات المنافسه,0,0,True,0.45566436648368835,0.5443356335163116
السلطه لشعب الحريه الاستقلال باذن اله,0,1,False,0.5511559844017029,0.4488440155982971
رايح تىجعها نقوسه كامل يا عطاي,1,1,True,0.5389404296875,0.4610595703125
يا لطيف اشاهد الخلق اتقزمن كلامه نباح الكلاب,1,0,False,0.3414941430091858,0.6585058569908142
روحو تقودو طيحتولنا السوق كاس العالم عمري ولا نتفرجه في قنوات الجزيره افضل ان لا اشاهد المباريات بدل ان اشاهد على قنواتكم افضل مشاهدته عبر قنوات اجنبيه,1,0,False,0.41803961992263794,0.5819603800773621
ربي يستر البلاد والعباد,0,0,True,0.4484560489654541,0.5515439510345459
عباد لي يطيحو لفوق بالام ذراري واله,1,0,False,0.4488504230976105,0.5511495769023895
هدا باين دارولو صبع هنا فدزاير باش راه يهدر عليهم,1,0,False,0.43153098225593567,0.5684690177440643
روح دير لاسياست خير والله ماتحلموا بالراسه ياعصابه بوتسريقه,1,1,True,0.5361159443855286,0.46388405561447144
نقوشه خلاو دينهم وتبعوا ليهود,1,1,True,0.5195780992507935,0.48042190074920654
اقعدو تاكلو فبعضكم كالكلاب هوما حاشينهلكم كي المغاربه كي الجزاءرين,1,1,True,0.5063759684562683,0.4936240315437317
مكن الصور الحجم,0,1,False,0.5639119744300842,0.43608802556991577
رحت نشري قرعه خل حضني مول الحانوت وقالي هاي عندي وبلغ السلام لخاوه حسيت روحي لابوانت اله يرحموا,1,1,True,0.5860047936439514,0.4139952063560486
خاطيني مولوديه بصح ماشي عيب تعشق شعار نادي,0,1,False,0.5797547101974487,0.42024528980255127
بتاكيد هو عربي,0,0,True,0.4424320161342621,0.5575679838657379
حوايج نتاع كوندور كامل غاليين والمصيبه ناقصين جوده يا كوندور,0,1,False,0.5361446738243103,0.4638553261756897
الرجاء الرد بالغه العربيه ما فهمتش,0,0,True,0.47899651527404785,0.5210034847259521
قال تبون الجيش ما يخرجش لمالي بامر من ماكرونااو طبطب,0,1,False,0.5728918313980103,0.42710816860198975
القاءمه راكم نشرتوها بصح الجواءز عليهم والو قولولنا واين نستلموهم,0,1,False,0.5054998993873596,0.4945001006126404
ونحن نقول بالتوفيق والمزيد من التاءلق,0,1,False,0.59479159116745,0.40520840883255005
vive matoub rabi yerahmo 💪,0,1,False,0.5423574447631836,0.4576425552368164
على حسابك مالا افضل الخلق صلى الله عليه وسلم كي عاش فقير معنتها بلي ما عاشش فع معنتها بلي كل فقراء العالم لا يستحقون الحياه روح وسمك روح 😤,1,0,False,0.4082612991333008,0.5917387008666992
اسا ازكا ربراب يلا يلا,0,1,False,0.570469319820404,0.42953068017959595
اه خطونا,1,0,False,0.48615318536758423,0.5138468146324158
bditou fl 3onsoriya wl fitena,1,0,False,0.4625602066516876,0.5374397933483124
ولو كنت قولك حسني الفاضك لوسخ ولاترجلي فتكوني الملعونين,1,0,False,0.4604332447052002,0.5395667552947998
الخضره نفورها والجاج نطيبو شوي غير في الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو في الفرينه ومنبعد في البيض ونعود في الفرينه ونقليه ونصوتي هاذيك الخضره الفيره في الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,1,False,0.5107283592224121,0.4892716407775879
ازولخويا,0,1,False,0.5695186257362366,0.4304813742637634
خصتنا ثلاجه برك,0,0,True,0.43604958057403564,0.5639504194259644
هل تثقون في امكانات صناعتنا المحليه,0,1,False,0.5772632956504822,0.4227367043495178
الهدف عاشوا ماتوا اجله اضعناه الامانه تركوها لنا خناها لاسف رحمهم اله جزاهم عنا خير الجزاء,0,1,False,0.5733599662780762,0.42664003372192383
او شكون كان يدعم في اسرائيل ماشي ترامب,0,1,False,0.5439408421516418,0.45605915784835815
مبروك عليك سي امير حيا الله الاحرار مدنيه ماشي عسكريه ديما اعقابهم,0,1,False,0.5298349261283875,0.47016507387161255
اه لوكان جات عندي كبسوله الزمن تع نادين نرجع الفتره الوراء لانقذ جزاءري معظمه تولدش نقذهم,0,0,True,0.4905901551246643,0.5094098448753357
واه جات فينا وجلست اعطيونا حقنا وربي اسهل ازمه ازمه,0,1,False,0.5570181608200073,0.4429818391799927
لقبايل رجاله عليكم تحيا القبايل,1,1,True,0.5360868573188782,0.4639131426811218
هذه في خاطر بوصبع والباديسي النوفمبري,1,1,True,0.5981894731521606,0.40181052684783936
ahachemi yakalba wache il ton donné un os ch,1,0,False,0.3665274679660797,0.6334725320339203
aw qaderek,0,0,True,0.3652888834476471,0.6347111165523529
كلشي مبروك خويا لعزيز هكذا تشنقرحهم كامل كيما وما عندهم ما يقضيولك راك غلقت عليهم double six,0,1,False,0.515362024307251,0.484637975692749
كاين منين اجيبو الدراهم هذ ماشي خدمه الفاسبوك حقهم مراهش يطلب في الصدقه,0,0,True,0.45295852422714233,0.5470414757728577
العاهره كون جات بنادم تفو,1,1,True,0.5018192529678345,0.4981807470321655
انا نتبعو ونحبو وافتخر يا عاهره الجنرالات,1,0,False,0.48270636796951294,0.5172936320304871
💚❤,1,0,False,0.4169783294200897,0.5830216705799103
الله يهدى ماخلق,0,0,True,0.44716107845306396,0.552838921546936
بالبركه عليك اخويا امير,0,1,False,0.6496392488479614,0.3503607511520386
وناك القضيه الفلسطينيه,1,1,True,0.5710933208465576,0.4289066791534424
امير ديزاد انت راك عايش بومقلش وزبي بلاد اليهود وجاي تمنيك بالشعب روح تعطي تراميك,1,1,True,0.525543749332428,0.474456250667572
والماء يروح,0,1,False,0.5310118198394775,0.46898818016052246
ولغير قستها,0,1,False,0.521830677986145,0.478169322013855
ربي يحفظك في مركز حفظ الجثث,1,1,True,0.511056661605835,0.48894333839416504
حكمتهم خريه😐😰😫,1,0,False,0.48077714443206787,0.5192228555679321
جاهل,1,0,False,0.38051679730415344,0.6194832026958466
جامي شت نكارين لخير كي سطايفيه خسرو معانا بداو يطيحو نساو وقفاتنا معاهم بفف افريقيا 🙂,1,1,True,0.5158884525299072,0.4841115474700928
القايد صالح 🤣😂علاه روحت خليتنا,0,1,False,0.6612671613693237,0.33873283863067627
الهاتف يرن يرد,0,1,False,0.5190232396125793,0.48097676038742065
مل تمناوليش بدايه اسبوع موفقه ديرولنا ميزاجور,0,1,False,0.5314223170280457,0.46857768297195435
وايضا العالم بحاجه لاانانيش لي باباه مضمنلو المستقبل,1,1,True,0.5939270853996277,0.4060729146003723
راهم جابو خبرك يا لي كنت تعطي كي كنت صغير كان ينيك فيك براهيم الشواي لي كان حال قدام سانتفي نتاع تيارت,1,1,True,0.569853663444519,0.43014633655548096
ايادي اجنبيه سب رفع الاسعار يا بوصبع لزرق,1,1,True,0.5487601161003113,0.4512398838996887
الوعي السياسي عندك زيرو ينمي,1,1,True,0.5091390013694763,0.4908609986305237
زين واله بالف صحه وهنا,0,1,False,0.6579775810241699,0.3420224189758301
رد ديبلوماسي رجل بقلب ابيض كبنفليس بدا بنقد شتم لانه فاشل رجل فاشل الرءاسيات رشح,1,1,True,0.5360438227653503,0.46395617723464966
رزقهم ربي اخويا,0,0,True,0.46994516253471375,0.5300548374652863
داريخلص ربراب اخر,0,1,False,0.5865496397018433,0.41345036029815674
اول مره في حياه زيطوط يكتب منشور فيه الخير للناس,0,0,True,0.4142252802848816,0.5857747197151184
بصح اسمحولي كنكسيون تاعكم تعيي تاع الصح الباقي كلش مليح,0,1,False,0.5202983617782593,0.4797016382217407
البلاد يقودها مشلول فلا غرابه في ذلك,0,1,False,0.5122911334037781,0.4877088665962219
صحفي تاع خرطي قالك ناس تدي هدره وهوما تتفرج دقيقه برك تلقى تمنشير داير حاله لا تحليل لا شكوبي وزيد يرد يحيس الله وجوه الرخص,1,0,False,0.4731563925743103,0.5268436074256897
انت شخصيا,0,0,True,0.4703013300895691,0.5296986699104309
يعطيك الصحه خونا لطفي شرفتنا,0,1,False,0.5363605618476868,0.46363943815231323
ماطوليش بزاف وجيبي معاك حاجه ناكلها,0,1,False,0.6225927472114563,0.3774072527885437
وين فقتوا خطوه جيده الاحترافيه التواصل العملاء,0,1,False,0.5275110006332397,0.47248899936676025
بيتزا بالناموس تعرفوها,0,1,False,0.5550553202629089,0.44494467973709106
دوك يجوك جماعه لاكوست غاليه,0,0,True,0.4118192195892334,0.5881807804107666
ياودي قسم معايا دراهم رانا مزلطا,0,1,False,0.555534303188324,0.444465696811676
مزال عندي كراريس نتاع الباك اذا حبيت كاش حاجه نصورلك نورمال مهم انا عامي نتاع باك نقولك صح كنت نقرى من,0,1,False,0.5511500239372253,0.44884997606277466
مكاش مكعب قدك قاعد تعس فطزيمات الناس روح استرجل روحك نضرب الفراك مدخلهاش لداركم عسان الناس يتناك بحياتو اخي,1,0,False,0.4593013525009155,0.5406986474990845
شاءاله ربي يشفي مرض شفيت منو,0,1,False,0.5317461490631104,0.46825385093688965
ردو بالكم ليحاكموه على حيازه عمله صعبه دون الابلاغ هنها حيازته على جوازي سفر خلاص اهم دعوى هي الفساد لازم يحاكم عليها استرجاع الاموال المنهوبه,1,1,True,0.5904392004013062,0.40956079959869385
جليل باليرمو 🤣,0,1,False,0.5925994515419006,0.40740054845809937
تحيا السنافر دفاع تاجنانت وفاق سطيف,0,1,False,0.6234602928161621,0.3765397071838379
ياو فاقو بيك ينعل والديك يا المخروق امير النقش اخطو زبنا خلونا نعيشو في سلام اخطونا نيك اماتكم احنا راضيين بحاكمنا اخطينا ياولد القحبه,1,1,True,0.5147690176963806,0.4852309823036194
يحبو حتشون ختك قهوي,1,1,True,0.5337662696838379,0.4662337303161621
الترمه عمرها تبول يعني تقعد ترمه ليكوش هدا,0,1,False,0.5051697492599487,0.49483025074005127
نتا اصلك امازيغي سواءا احبت ام افريقيا امازيغ حنا مناش عرب نتكلموا العربيه وي الفتوحات الاسلاميه لسنا عرب علاش تنسب لروحك لقوم لست منهم,0,0,True,0.47809770703315735,0.5219022929668427
روحو شوفو الميز تع داير لخرا,1,0,False,0.4754910171031952,0.5245089828968048
فريت اوملات بالبيض 🙈,0,1,False,0.5326497554779053,0.4673502445220947
انا كرهت كوندور على خاطر كي يصرالك انبان وانت في القرانتي مايجيوش عندك لازم اتزيد تخسر اوتديه انت عندهم وخاصتن في عنابه,0,0,True,0.43662333488464355,0.5633766651153564
ذباب,1,0,False,0.35472166538238525,0.6452783346176147
حياك0الله ياحور,0,1,False,0.5543914437294006,0.44560855627059937
العاصمه من كيتشاوت,0,1,False,0.5734143853187561,0.4265856146812439
الرئيس اللي حرر فلسطين,0,1,False,0.5456234812736511,0.4543765187263489
متضحكوش عليه دار عمليه الطبه نحاولو مخو ودارو ترمتو في بلاصتو,1,1,True,0.6230778694152832,0.3769221305847168
باي باي الجزاءر متزيدش تدخلها عمرك تبقي عسكريه جدارميه بوليسيه شنبيطيه مدنيه لي راك تحوس مزال مشفنهاش,0,1,False,0.552092969417572,0.447907030582428
شوفيه ليهم اظن تبونهم ايكون رجليك,1,1,True,0.5555262565612793,0.4444737434387207
صح ديما نضاربو ديما نجرحو بعضانا صح خطرات نزعف منك منبعد نتفكر الوقت لي جوزناه مع بعض نتراضا غير وحدي مي جامي,0,0,True,0.4405466616153717,0.5594533383846283
لهذا اكره النظام يستغلون اضعف لحظات الانسان جنازه فرح كارثه عيد ليثبتوا احتلالهم وكراسيهم,0,1,False,0.547343909740448,0.452656090259552
نتمنالكم الافضل شكرا,0,1,False,0.6057470440864563,0.3942529559135437
السلام عليكم عرضكم راءع نويتم الصدقه نوع الات الالكترومينجي فانا وبالتوفيق شاء اله ورزقكم اله فضله المال الحال,0,1,False,0.5025008320808411,0.49749916791915894
الجيش ولد الشعب ادرها,0,1,False,0.6222517490386963,0.3777482509613037
القمر يبان وحدو 😍حوست جبرتكش تا جيتي وحدك واقيلا سينيال,0,1,False,0.5520274043083191,0.4479725956916809
التفكير السليم صح ميش تقول الرزق ربي وتا عشاك حاير ربي يهدينا,0,1,False,0.5168461799621582,0.4831538200378418
طرول قاعد كي سوه ختك,1,1,True,0.5946502089500427,0.4053497910499573
نعم نفتخر بي جيشنا الجزائري,0,1,False,0.548878014087677,0.451121985912323
الحمد له مقاطعته اصلا اتعجب كيفاه يشروه ماشي مليح,0,0,True,0.4651268720626831,0.5348731279373169
على كيف امك,1,0,False,0.49393603205680847,0.5060639679431915
روحو تقودو نتوم كنتو تلعبو عره تاع احتراف روحو تقودو زعما كانو يلعبو ابطوله تاع انكليز,1,1,True,0.5568411350250244,0.4431588649749756
بن صالح مغربي شكيب خليل امريكي حداد بريطاني ربراب فرنسي كونيناف سويسري,0,1,False,0.5696356296539307,0.43036437034606934
فضلك ستشاركون معرض المنتجات المحليه قصر المعارض متي بارك اله فيكم,0,1,False,0.560176432132721,0.43982356786727905
مزالت دالتك انت تشبع قرنبى,1,1,True,0.5748029351234436,0.4251970648765564
وايدكم فييه 🖕😂,1,1,True,0.5824466347694397,0.4175533652305603
شاء اله مصر,0,1,False,0.584897518157959,0.415102481842041
الله يبارك السومه,0,0,True,0.4904966652393341,0.5095033347606659
تحيا بوتفليقه,0,1,False,0.5107780694961548,0.4892219305038452
تكسر زجاج باب غسالتي يمكني اجد قطع الغيار ولايه تلمسان,0,1,False,0.5161764025688171,0.48382359743118286
واله يقول بو صبع مبردع يفقه السياسه شيء الاعداء يتكالبون الجزاءر سمها شءت الايادي الدخليه والخارجيه وانتم تعينون الاعداء تحسبون انكم تحسنون صنعا ربي يفقهكم سياسه بلدكم,1,0,False,0.43380144238471985,0.5661985576152802
الذباب يخدم اسيادو ويتالم,1,0,False,0.4736153483390808,0.5263846516609192
الشعب خاصتوو برك 😂,0,1,False,0.6242154240608215,0.37578457593917847
انت يليق يغتصبوك باه متكذبش لعنه الله عليك,1,0,False,0.471000611782074,0.528999388217926
متضامن معهمعنا بدونهم سنواصل النضال وسيبقي الحراك والنضال مستمرحتي تحقيق الدوله الديموقراطيه وحره,0,1,False,0.5535290241241455,0.4464709758758545
الاغنيه,0,0,True,0.39299628138542175,0.6070037186145782
ربي يحفظك شر وسوء المنافقين,1,0,False,0.4129573404788971,0.5870426595211029
اسحب الصوره من اليمين الى اليسار,0,0,True,0.4259067177772522,0.5740932822227478
زل كيما نتا يهدر على معطوب 106 تاع زبي,1,0,False,0.4922873079776764,0.5077126920223236
غاليتهم موالون لفرنسا بني كلبون,1,0,False,0.49681535363197327,0.5031846463680267
ضحيه ربراب تكلم بانه صافي,0,1,False,0.5388185381889343,0.4611814618110657
لماذا كندور تطلق تحديثات لاندرويد,0,1,False,0.5641642808914185,0.43583571910858154
حماره بغله يقره,1,0,False,0.4046846032142639,0.5953153967857361
حاجه تاع تبهليل داخل عمك الطرطور,0,1,False,0.5338720083236694,0.46612799167633057
يقحببه وشنو هاذي,1,1,True,0.5286194682121277,0.4713805317878723
المهم لزم تكون 106,1,1,True,0.5215794444084167,0.47842055559158325
سقسي راغب علامه لامازال بعيده يعرف,0,1,False,0.5879761576652527,0.4120238423347473
السلام عليكم راه عندي مشكل الغساله طلبه مني تصل بيكم راني كسرت الهاتف المحمول رتوش عليا العلم اني اشتريتها جديده,0,1,False,0.5252206325531006,0.4747793674468994
مش مهم منين زاد ولد الجزاءر عدو لدود لعصابه ولي انت منهم,1,1,True,0.559777557849884,0.44022244215011597
impossibl,0,0,True,0.3243924081325531,0.6756075918674469
روح قود يارخيس ياكلب اقعد تنبح حتى تموت تنبح,1,0,False,0.49182116985321045,0.5081788301467896
بحتهم قوين جزاير خو بيرتوته بصحتكم خاوتنا توانسا,0,1,False,0.57267165184021,0.42732834815979004
هاذوك الباديسيون النوفمبريين اللي كانو يقولو راح يبدلو الفرنسيه بالانجليزيه وين راهم هاذوك لي قالو راح يفتحوا استراد السيارات الاوروبيه اين انتم لي قالو الاورو هبط لانه عمله فرنسا اين انتم قلنالكم البلاد متمشيش بالشعارات الخطابات البلاد تمشي بالقوانين بالتخطيط المحكم البلد تمشي بالمنطق بالدراسات بالمخططات بالنظام البلد تمشي بالشفافيه البلاد تمشي ببرلمان حقيقي يمثل الشعب البلد تمشي بوضع الرجل المناسب في المكان المناسب مشي فوضى المشكله انهم نفسهم يصدقون شعار المنجل تبا لكم متى تستيقظون ايها اللحاسين المبردعين الحراك مستمر,1,1,True,0.5341841578483582,0.46581584215164185
شريت واحده عندي درجه,0,1,False,0.5675979852676392,0.43240201473236084
جد متعاطف معا القباءل حقروهم حبسولهم ولد قدور وايحي وربراب وطحكوت وحداد ومزال الخير لقدام,0,1,False,0.6694393754005432,0.3305606245994568
اه يا البرنوس لحمر واش راك دير قليل ليعرف المعاني,0,0,True,0.46611905097961426,0.5338809490203857
نيكماتكم كيف تجراتم,1,1,True,0.5156105756759644,0.48438942432403564
chouf chouf 🤣,0,0,True,0.4081045687198639,0.5918954312801361
نيتك يا سبي ينكح القاصرات ويتاجر بيهم قاع يا لخراي لي دار القدس عاصمه الكيان الاسراءيلي يا لخراي,1,0,False,0.4993036687374115,0.5006963312625885
صحي يابنت يابنت الحلال غي البارح كنت تسبي الدوله نسيتي قلتي راجل وراه شاد المبدء نتاعو,0,0,True,0.4639907479286194,0.5360092520713806
reh chef li,1,0,False,0.41245660185813904,0.587543398141861
مزبله التاريخ ربراب يايده والمتضامنين سراقين البلاد,1,1,True,0.5908288955688477,0.40917110443115234
انت واله ماتحشم,1,0,False,0.39570343494415283,0.6042965650558472
ربي يجازيك يا استاذ يفرحك يرحم يماك يطول عمر الاب انشاء اله دعوه مانشوف الدرس شكرا,1,1,True,0.5195664167404175,0.4804335832595825
دليل انك متخافش على جزايريين شرق كامل وبعض ولايات الوسط زلزله انت تقولي تبونن,1,0,False,0.49604666233062744,0.5039533376693726
هدو مرخص مزوج بيكم ربراب القنون الجميع,1,1,True,0.5212907195091248,0.47870928049087524
كلشي مبروك وعقابهم جيسكوبو,1,1,True,0.5854967832565308,0.41450321674346924
متعاطف معا ربراب سراق ميزان تاع سكر,1,1,True,0.5548087954521179,0.4451912045478821
كاش امارات كاش تطبيع خويا الخليجي 😂,0,1,False,0.6576350331306458,0.34236496686935425
اغلب الاغنياء ولدو وهم فقراء الشيء الميز فيهم انهم عندهم العزيمه عندهم المخ الحاجه لي تفتاقر ليها يا ادمن الصفحه,1,0,False,0.4684315323829651,0.5315684676170349
وجه الخريه,1,0,False,0.4709136188030243,0.5290863811969757
راك نكحتهم,1,1,True,0.5502150058746338,0.4497849941253662
شواكركم راهم براءه وانت عس فلقبايل يارخيس حنا رجال عليك ياالطحان يابوصبع,1,1,True,0.5418761968612671,0.4581238031387329
par contre na7i hedik teswira te3 siyadek المتصدر ⚪🔴,1,0,False,0.4797556400299072,0.5202443599700928
لمراه حقوق فجر الاسلام الجزاءرين هضم حقهم تسيد الارباب واصبح الزيت حديث العام والخا,0,1,False,0.5216493010520935,0.4783506989479065
page ki zab,1,0,False,0.3795326054096222,0.6204673945903778
بصراحه صدمتني جيزي حيت عبيت اربعين دينار انتارنت اكتفيت لكن بقيت يوم واحد وانتم حاطين عرض شهر ممكن تفسير دالك,0,1,False,0.5308640003204346,0.46913599967956543
حيا الله الاحرار 😂,0,1,False,0.5937936305999756,0.4062063694000244
sah,0,0,True,0.4190608263015747,0.5809391736984253
نشجع مولوديه برك,0,1,False,0.5490709543228149,0.45092904567718506
الكويزينيار ءات الون الرمادي سعرها باربعه عيون لغاز المتشور البيضاء رماديه,0,0,True,0.4704437553882599,0.5295562446117401
chof m3ah 😂 mca ❤💚,0,1,False,0.5192711353302002,0.4807288646697998
يسر برنامج السراج لقرءان الكريم التلفزيوني العد الثالث يبث شهر رمضان قنوات الهقار الاجواء الانداكس التديفي الباهيه تدعوكم لمساهمه انجاحه بماترونه مناسبا لكم المشرف العام لخضر بومرزوق,0,1,False,0.5381112694740295,0.46188873052597046
نيك مك القحبه انقش كون جيت راجل متخليش ختك ومك نيكهم في فرانسا اديوث انت لا تمثل الجزائر الشعب واعي جدا وطيب وخلوق بكل فخر انتم ايها ابناء نطفه دgول نك مك القحبه 👌,1,0,False,0.4828815162181854,0.5171184837818146
عليكم السلام ورحمه اله وبركاتهنموت راهي قريب مابقاش بزاف,0,1,False,0.5316858887672424,0.46831411123275757
ارخس رجل وجه ارض,1,0,False,0.4924524128437042,0.5075475871562958
مقستهاش,0,1,False,0.5038297176361084,0.4961702823638916
هذي جمهوريه مشي كزيرنه مشي ثكنه,0,0,True,0.3832685351371765,0.6167314648628235
