texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
قعد تحسب لناس رجال كانو فجبال انت كنت متخرج مندركم,0,1,False,0.595146119594574,0.404853880405426
الهدايا الخاصه بالطمبوله خدعتونا,0,0,True,0.02983572706580162,0.9701642729341984
الرءيس الوحيد وجه النظام العالمي الصهيوماسوني واوقف الدعم اكبر منظماته لمن يعرف,0,0,True,0.010882800444960594,0.9891171995550394
تعلم اغلب الجزاءرين دينهم العربيه الاسلام,0,0,True,0.002364620566368103,0.9976353794336319
عندما يكون تخمامك كيما نتع les enculés يعطينا هذا المنشور,1,1,True,0.9979152083396912,0.002084791660308838
مزبله التاريخ يا الجايح يا خبيث اله تستحق,1,1,True,0.9989198446273804,0.001080155372619629
ياك واذا فيك قيم الرجوله اراوح للعاصمه مع الزاوف للحراك,1,1,True,0.889040470123291,0.11095952987670898
لا تقتلو اولادكم من املا نحن نرزقكم واياهمالاملاق هو الفقر,0,0,True,0.0017108365427702665,0.9982891634572297
azul mon frère amine besahtek houcine de tizi ouzou avec vos,0,0,True,0.0007963921525515616,0.9992036078474484
roh nadi af lasel ik aya3etay amis lqehba,1,1,True,0.9982666969299316,0.0017333030700683594
بالتوفيق شاء اله,0,0,True,0.0018478332785889506,0.998152166721411
نقوشه,1,1,True,0.9985684156417847,0.001431584358215332
💚❤ سلام,0,0,True,0.002429627114906907,0.9975703728850931
الوصفه تعيشوا,0,0,True,0.0006999073084443808,0.9993000926915556
بمعني اخر ماتشريش زيت ولاد الدشره,1,1,True,0.9977516531944275,0.0022483468055725098
هل حامل الجهاز بلازما 43 ملحق مع الجهاهز ام لا شريت بلازما بروند ما معاهش السيبور,0,0,True,0.000866349961142987,0.999133650038857
ياودي راهم يقولو حتى مصر اماعيزيه يا شكب 😂,1,1,True,0.9960972666740417,0.003902733325958252
انت كرف,1,1,True,0.9988927245140076,0.0011072754859924316
ih wach dakhalk,1,0,False,0.004725297912955284,0.9952747020870447
نتا لي راك تحكي علا لقبايل باين تحب ترضع,1,1,True,0.9986446499824524,0.0013553500175476074
تستاهلها امير ديزاد اشرف من صحافه العار,1,1,True,0.9989187717437744,0.001081228256225586
دواسا فارغين زوبعه في فنجان جريقه لابتزاز الاحرار,1,1,True,0.9974865913391113,0.002513408660888672
ech3b rah 9abl bddl he mala ystehl ktar,0,1,False,0.9785756468772888,0.02142435312271118
نت ثاني دارولك خماج نتاع الفتنه,1,1,True,0.9987982511520386,0.0012017488479614258
ولات يخرج لنا شرذمه جديد😵,1,1,True,0.7878988981246948,0.21210110187530518
يا جماعه الخير ربراب سراق التوفيق لي طبعوه لحبس سراقين هوا حنا الزواوله رنا نتعفرو بعضنا,1,1,True,0.9979996085166931,0.0020003914833068848
نتوما مزالكم ذم بيلايك مرعوبه,0,0,True,0.19741210341453552,0.8025878965854645
70 طن 63 وين راها,0,0,True,0.0015910562360659242,0.9984089437639341
الكادو نتاعو صحيت,0,0,True,0.0005431778263300657,0.9994568221736699
🙂😉,1,1,True,0.8070608973503113,0.19293910264968872
قلتلكم بطاطا خشينه,1,1,True,0.9966896772384644,0.0033103227615356445
يبردوع هذو دراهمهم مين تعرف تحسب وفهيمي احسبنا شحال من برلماني خرجوه غير هذا العام مع وزير وشحال يدي تقاعد فالشهر وشحال تجيك وزيد منحه نهايه الخذمه لكل واحد التي تفوق 280 مليون للواحد وشوف ولا هذو خطي جزاير قاعديت نبعو غي لقلاليل بخست وجوهكم الى يوم الدين,1,1,True,0.998241662979126,0.0017583370208740234
الوزير,0,0,True,0.0011942852288484573,0.9988057147711515
رشيد نكاز هو صح مهرج بصح جاي مالعالميه نورمالمو كبير على صحاب سيرك بوتفتاف ماتمسخروش بينا 😂في هاذي فقنالكم😏,1,1,True,0.9984663724899292,0.0015336275100708008
اهلين بيك السي عاشور 😂ياودي علابالي لحباب يعرفو بعضاهم,0,0,True,0.0007742494926787913,0.9992257505073212
مافهمت والو نقاطعوا الدجاج نقاطعوا الحوت نقاطعوا الزيت ونقاطعوا البطاطا نقاطعوا العجاءن نقاطعوا ال,0,0,True,0.002546448726207018,0.997453551273793
ربي يحفظك ويهنيك ويوفقك ويسعدك ويعطيك الخير شاء اله,0,0,True,0.00868729967623949,0.9913127003237605
مالا جيبلنا ختك تفرحنا,1,1,True,0.9980610013008118,0.0019389986991882324
عليها كانو الحركى بزاف في الجزائر فرنسا تقدم امتيازات بالجمله قال صحفي معترف بها🐗,0,1,False,0.996056079864502,0.003943920135498047
نيكوه,1,1,True,0.9987442493438721,0.0012557506561279297
روحي تقودي خماجه عندك صوت مليح ديري بيه حاجه مليح مش تجي تغني ولاكوب ندوها بلا غناك يا خماجه,1,1,True,0.998759388923645,0.0012406110763549805
نساء الذين في سجن واش من خطا ارتكبوا سيسي اتبعوا هم من صنعوا الفيلم,0,0,True,0.01766945794224739,0.9823305420577526
اربح,0,0,True,0.022075559943914413,0.9779244400560856
مبروك بالتوفيق,0,0,True,0.0009484857437200844,0.9990515142562799
السلام عليكم ورحمه اله وبركاته كيفكم احوالكم الحمد له يارب العالمين اله يحفظك يعطيك الصحه والعافيه ياخي الكريم,0,0,True,0.0008934047655202448,0.9991065952344798
الفاظ قذره يهينونهم او ما نعرف واش انتم فتانون لعبه فيها رابح او خاسر لماذا هذه الالفاظ الله يهدينا او يهديكم,1,1,True,0.9978832602500916,0.0021167397499084473
ماشاءالله الله اكبر ربي يحفظك اخونا امير والله ينصرنا على العصابه عاجلا غير اجل,0,0,True,0.1330612599849701,0.8669387400150299
خطا,0,0,True,0.0023011784069240093,0.997698821593076
وااك مزيه نعرفك قاله مثقف 😂,0,0,True,0.002645775442942977,0.997354224557057
nas nas,0,0,True,0.0024811825715005398,0.9975188174284995
يا الرب العالي هذا البهيمه اللي يقولك سندويتش فريت اوملات بالبيض يسمعولو الالاف يسموه استاذ بصح عندو الحق ماشي فريت اوملات بالبيض اللي حركاتو هو الكواغط الكاط كاط الاورو اللي بعثوهولو على ظهر الكافيه اللي يسمعولو,1,1,True,0.9986546039581299,0.0013453960418701172
لي يديه جينرال الامتزيات والشركات ميزانيه فوج يا راس الحلوف يعني ناس عانت وبات برا وصرا ماصرا تخم انت الدوله الارقام لي تكتب فيهم انت دخلهم الدوله ترميسته وحده تاع فاتورات الغاز نحكوش الماء والغرامه ياو خم روحك برك,1,1,True,0.9983024597167969,0.001697540283203125
مبروك اله تستاهل اغلي هديه لمرحوم الوالد الولاده ربي اطول عمرها لي الاحرار لي احابوك اقدروك ديما عقابهم,0,0,True,0.019103258848190308,0.9808967411518097
حيا اله احرار تيزي وزو,0,0,True,0.002645857399329543,0.9973541426006705
الحراك هو الحل,0,0,True,0.001697041094303131,0.9983029589056969
حريه انتقاد الاخرينفلكل شخص حق في حريه انتقاد الاخرين فيمكن لاي شخص ان ينتقدشخص اخر في رايه ويعارضه ولكن في حدود الادب والقانون ولايخرج عن المالوف والمعروف والادب والقانون ولا يستخدم السب ولااللعن ولا غير ذلك اي انه كما لو كان نقاشا ان لم يكن هو نقاشا بالفعلكل شخص يعرض رايه وانتقاده في حدود المسموح به حريه التنقل والسفر والحركهفلكل شخص حق الحريه في التنقل والسفر والحركه والا يقوم احدبتقيده ولا استعباده ولا حجزه في مكان ما ويمنع حريته وسفره وتنقلهوحركته فلا يجب على الشخص ان يمنع احدا من التنقل من مكان اليمكان لان لكل شخص تلك الحريه,0,0,True,0.013968721963465214,0.9860312780365348
يا بغل,1,1,True,0.9988662004470825,0.0011337995529174805
الله يبارك اغنيه روعه,0,0,True,0.001205354812555015,0.998794645187445
امير الحراك,0,0,True,0.0014520593686029315,0.9985479406313971
نتبع امير ديزاد يدك الشيخ,1,1,True,0.9977154731750488,0.002284526824951172
صباح النور والسرور 🌼💓💐 nواقيل راه هكذاك راح نرجع 🤣,0,0,True,0.0010457688476890326,0.998954231152311
المبالغ ليست قطره بحر المبالغ اخدتها العصابه وعد الرءيس يعيدها وكذالك تساوي شيء يعمل كريس ويبقي مرتبه الشهري حالو لاحول باله العلي العظيم,0,0,True,0.009374036453664303,0.9906259635463357
اراد الاستمرار الحكم فعليه يطيع اسياده الفرنسين والجزاءر مجرد حديقه خلفيه لفرنسين لانهم يديرون خيوط العبه السياسيه الجزاءر الثبون بيدق اياديهم الا,1,1,True,0.923777163028717,0.07622283697128296
العمل اللذي قامو به يامول الفيديو والله لا يقدر بثمن ولا بملايير الدولارات انه عمل اغنا من الذهب والفضى ولا هو ان تعيش في امن وسلام,0,0,True,0.001861673197709024,0.998138326802291
انت عفن السلام,1,1,True,0.9983660578727722,0.0016339421272277832
ياقواد وش دخلك قاعد في الخارج وتشعل في نار الفتنه تحبو تديو البلاد للهاويه الشعب هو الخاسر الاكبر اما انت وامثالك وحتى المسؤولين كي تتخلط تجيبوها في الخارج انتم وعائلتكم,1,1,True,0.99853515625,0.00146484375
لا تدعم مافيا الحواجز المزيفه,1,1,True,0.9972941279411316,0.002705872058868408
راني خارج حبب,0,0,True,0.003758411854505539,0.9962415881454945
ياحاي لواحد مسامع بحتى واحد من هذو🤣 بصح بنتولي جيحتو,1,1,True,0.9983299374580383,0.00167006254196167
مازده سنه رابعه دا ديبلوم صحفي وبوصبع دا واحد زرق في قاعو,1,1,True,0.9987534284591675,0.0012465715408325195
تزوج لا تتزوج جيب طفل جيب 10 حاجه تخصك المهم متجيش تبكي ولا تشكي بش تجيب خبزه ذل لولادك اذا درت حاجه تحمل المسؤوليه السلام,0,0,True,0.040650803595781326,0.9593491964042187
مسافر يا اخواني اخر يخرج البلاد ينسي يطفء ضوء المطار,0,0,True,0.0032199444249272346,0.9967800555750728
ربي يسلك بلادنا الجرمين هاذو,0,0,True,0.010871944017708302,0.9891280559822917
داءما لنفترض لنفتض انت محرض ربي يهديك الجزاءر اكبر منك,1,1,True,0.9542881846427917,0.04571181535720825
الكذاب يبقى كذاب والخساد يبقى حساد,1,1,True,0.9986634254455566,0.0013365745544433594
الجواجله الفحوله ينتظروا المسءولين يغطون نوم عميق فكوا العزله عنهم الجسر الجميل بارك اله فيهم,0,0,True,0.0033739786595106125,0.9966260213404894
وراك عيش قبل ياحلوف,1,1,True,0.9917192459106445,0.008280754089355469
نيك مك امير دزاد نيك مك امير دزاد,1,1,True,0.9986674785614014,0.0013325214385986328
حياك الله,0,0,True,0.000704094534739852,0.9992959054652601
القباءل ربراب الشاويه القايد خلي نديرو حرب,0,1,False,0.9967693090438843,0.0032306909561157227
ياعمي العربي تبالي رانا رايحين نروحو فيها كامل بالدوله المدنيه بالدوله العسكريه الزلزال يكمنا😂,0,0,True,0.0016987918643280864,0.9983012081356719
جماعه تافه ابب ه✌🐸 طعطي سبي مصطلحات تقلب الزب,1,1,True,0.9987618923187256,0.001238107681274414
متروحش تنيك مك انتا وجه الرخص ينعل طيز مك,1,1,True,0.9987812638282776,0.0012187361717224121
وجوه البخص نسكن سيدي عمار نقولم راكم اخمج بلديه تخدمو بمزيتكم تكبرو الناس,1,1,True,0.9987832903862,0.0012167096138000488
راك حاس بيه كيما صرالك 😁,0,0,True,0.0010514190653339028,0.9989485809346661
جاتك علي الكيف يامن صابك في وسطهم🤭,0,0,True,0.0009630700224079192,0.9990369299775921
لي يسيبورتو البرج شلغوم العيد هوما المحلبين,0,0,True,0.010101351886987686,0.9898986481130123
الى الامام تحيا الاحرار,0,0,True,0.00118494953494519,0.9988150504650548
السلام عليكم ورحمه الله تعالى وبركاته اخي العربي ربي يحفظك يعطيك الصحه والعافيه ان شاء الله,0,0,True,0.0011350373970344663,0.9988649626029655
تسمي ماتقوليهاش وكي تلقاي بيهم تقوليهالهم ها ادي خلي فيلم عبله الجديد,0,0,True,0.005200834944844246,0.9947991650551558
فريت اوملات بجدك الحلوف خير يا لكافي,1,1,True,0.9988553524017334,0.0011446475982666016
تحيا ربراب رفض الخضوع لعصابه والقاءد صالح يصفي حسابته باسم الحراك,0,0,True,0.018728818744421005,0.981271181255579
الف مبروكربي يحفظك,0,0,True,0.0009381951531395316,0.9990618048468605
لا اتعاطف,0,0,True,0.0037803794257342815,0.9962196205742657
يقصف يبالي,1,0,False,0.041191622614860535,0.9588083773851395
روح تقود يا ماتام الفكرون انت تاع نميمه حاب تشحم كيما السابقين روح قود التجاره ديالك خيرلك يا بوترمه,1,1,True,0.998809814453125,0.001190185546875
النور نشوفو وقتاش انحبسو وياك,0,0,True,0.000718401453923434,0.9992815985460766
العصابه مشي ربراب العصابه السعيد سلال طيب لوح دحموت سوفاك شكيبخليل,1,1,True,0.7988563179969788,0.20114368200302124
وما تحركهمش كرام بلحليب خههخخ,0,0,True,0.0013928409898653626,0.9986071590101346
تحيا ربراب وملال وكامل القبائل الرجال,0,0,True,0.0013525376562029123,0.9986474623437971
حبيت نشري وخده لامي مي امي متعرفش نتاع ديجيتال,0,0,True,0.0007115041953511536,0.9992884958046488
الله لا تربحكم يا رهوط البق,1,1,True,0.9988184571266174,0.0011815428733825684
🖕لاي ابوناهم,0,1,False,0.789793074131012,0.21020692586898804
ربي يخليك,0,0,True,0.00163544702809304,0.998364552971907
اخطيكم من الدين,0,1,False,0.5561676621437073,0.4438323378562927
الخميس البحر فور بزاف🤗😍,0,0,True,0.0008511457708664238,0.9991488542291336
بارك بغيت نسقسي كاين روبو ميكسور تاع العجين,0,0,True,0.0007205921574495733,0.9992794078425504
الدحدوح راه موجدلهم صابونات ماتسقسونيش علاه,0,0,True,0.0009557059966027737,0.9990442940033972
العالم بحاجه الى مؤمنين يذكرون الله يعملون الصالحات ليس اغنياء يا راس المربع,1,1,True,0.9986039996147156,0.0013960003852844238
القبايل خروج في مسيره لاطلاق سراح ربراب اذا ناس الغرب غدوه لافتات لاطلاق سراح الاخوه كونيناف قضيه جهويه والوطن لا يهمنا,0,0,True,0.00358979357406497,0.996410206425935
يبدا برنامج دراسه,0,0,True,0.0015783944400027394,0.9984216055599973
الجزائر مافيهاش الظلمه,0,0,True,0.005313702393323183,0.9946862976066768
tooz ou retooz هاو تيزي وزو ما شي انتاع وجهاك ورينا lvideo نتاع تخمارت ديالك يا تلعبها سكيمي وعلاش تتركز على tizi ناس tizi ميتكلموش لغتك فقو وفقوكل واحد عوم بحرو او زعما تتكلم على معطوب لوناس tooz كان في بالك بلي معطوب قال انا قطعت النكوه نتاع محمد الحل هو انقسمو لبلاد على خطر est une incompatibilité totaleam janjar tit,1,1,True,0.9979425072669983,0.002057492733001709
😂 قاسح قاسح,0,0,True,0.0014015884371474385,0.9985984115628526
واش دخل البالون يا الكعبه الكبير حبيت تقولنا نتا ما تحبش 16 ملخر,1,1,True,0.9987074136734009,0.001292586326599121
بصح في الاصل عندما يكتب لك جيفا ذاكره داخليه حره بغض النضر في مساحه النظام اخي مثال على المنتوجات المنافسه,0,0,True,0.001803341438062489,0.9981966585619375
السلطه لشعب الحريه الاستقلال باذن اله,0,0,True,0.003237764583900571,0.9967622354160994
رايح تىجعها نقوسه كامل يا عطاي,1,1,True,0.9988055229187012,0.0011944770812988281
يا لطيف اشاهد الخلق اتقزمن كلامه نباح الكلاب,1,1,True,0.9951512813568115,0.0048487186431884766
روحو تقودو طيحتولنا السوق كاس العالم عمري ولا نتفرجه في قنوات الجزيره افضل ان لا اشاهد المباريات بدل ان اشاهد على قنواتكم افضل مشاهدته عبر قنوات اجنبيه,1,1,True,0.9983484745025635,0.0016515254974365234
ربي يستر البلاد والعباد,0,0,True,0.0022897205781191587,0.9977102794218808
عباد لي يطيحو لفوق بالام ذراري واله,1,1,True,0.9980829954147339,0.0019170045852661133
هدا باين دارولو صبع هنا فدزاير باش راه يهدر عليهم,1,1,True,0.9988954067230225,0.001104593276977539
روح دير لاسياست خير والله ماتحلموا بالراسه ياعصابه بوتسريقه,1,1,True,0.9973635077476501,0.0026364922523498535
نقوشه خلاو دينهم وتبعوا ليهود,1,1,True,0.9988250136375427,0.0011749863624572754
اقعدو تاكلو فبعضكم كالكلاب هوما حاشينهلكم كي المغاربه كي الجزاءرين,1,1,True,0.9989500641822815,0.0010499358177185059
مكن الصور الحجم,0,0,True,0.0014661595923826098,0.9985338404076174
رحت نشري قرعه خل حضني مول الحانوت وقالي هاي عندي وبلغ السلام لخاوه حسيت روحي لابوانت اله يرحموا,1,0,False,0.0724293440580368,0.9275706559419632
خاطيني مولوديه بصح ماشي عيب تعشق شعار نادي,0,0,True,0.010967814363539219,0.9890321856364608
بتاكيد هو عربي,0,0,True,0.0008547063334845006,0.9991452936665155
حوايج نتاع كوندور كامل غاليين والمصيبه ناقصين جوده يا كوندور,0,0,True,0.0010646898299455643,0.9989353101700544
الرجاء الرد بالغه العربيه ما فهمتش,0,0,True,0.0009232914890162647,0.9990767085109837
قال تبون الجيش ما يخرجش لمالي بامر من ماكرونااو طبطب,0,0,True,0.15775004029273987,0.8422499597072601
القاءمه راكم نشرتوها بصح الجواءز عليهم والو قولولنا واين نستلموهم,0,0,True,0.0006963882478885353,0.9993036117521115
ونحن نقول بالتوفيق والمزيد من التاءلق,0,0,True,0.0020733766723424196,0.9979266233276576
vive matoub rabi yerahmo 💪,0,0,True,0.0018787714652717113,0.9981212285347283
على حسابك مالا افضل الخلق صلى الله عليه وسلم كي عاش فقير معنتها بلي ما عاشش فع معنتها بلي كل فقراء العالم لا يستحقون الحياه روح وسمك روح 😤,1,1,True,0.9858995079994202,0.014100492000579834
اسا ازكا ربراب يلا يلا,0,0,True,0.005211448762565851,0.9947885512374341
اه خطونا,1,0,False,0.0023178549017757177,0.9976821450982243
bditou fl 3onsoriya wl fitena,1,0,False,0.04431118816137314,0.9556888118386269
ولو كنت قولك حسني الفاضك لوسخ ولاترجلي فتكوني الملعونين,1,1,True,0.9988583326339722,0.001141667366027832
الخضره نفورها والجاج نطيبو شوي غير في الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو في الفرينه ومنبعد في البيض ونعود في الفرينه ونقليه ونصوتي هاذيك الخضره الفيره في الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,0,True,0.002798511879518628,0.9972014881204814
ازولخويا,0,0,True,0.0025569882709532976,0.9974430117290467
خصتنا ثلاجه برك,0,0,True,0.0009023998281918466,0.9990976001718082
هل تثقون في امكانات صناعتنا المحليه,0,0,True,0.0021032749209553003,0.9978967250790447
الهدف عاشوا ماتوا اجله اضعناه الامانه تركوها لنا خناها لاسف رحمهم اله جزاهم عنا خير الجزاء,0,0,True,0.0015466734766960144,0.998453326523304
او شكون كان يدعم في اسرائيل ماشي ترامب,0,0,True,0.0012688108254224062,0.9987311891745776
مبروك عليك سي امير حيا الله الاحرار مدنيه ماشي عسكريه ديما اعقابهم,0,0,True,0.002690444700419903,0.9973095552995801
اه لوكان جات عندي كبسوله الزمن تع نادين نرجع الفتره الوراء لانقذ جزاءري معظمه تولدش نقذهم,0,0,True,0.00882760714739561,0.9911723928526044
واه جات فينا وجلست اعطيونا حقنا وربي اسهل ازمه ازمه,0,0,True,0.0009470296208746731,0.9990529703791253
لقبايل رجاله عليكم تحيا القبايل,1,0,False,0.01485682837665081,0.9851431716233492
هذه في خاطر بوصبع والباديسي النوفمبري,1,1,True,0.9975504279136658,0.0024495720863342285
ahachemi yakalba wache il ton donné un os ch,1,1,True,0.9971534013748169,0.0028465986251831055
aw qaderek,0,1,False,0.9779418110847473,0.022058188915252686
كلشي مبروك خويا لعزيز هكذا تشنقرحهم كامل كيما وما عندهم ما يقضيولك راك غلقت عليهم double six,0,0,True,0.0035366236697882414,0.9964633763302118
كاين منين اجيبو الدراهم هذ ماشي خدمه الفاسبوك حقهم مراهش يطلب في الصدقه,0,0,True,0.0006067302310839295,0.9993932697689161
العاهره كون جات بنادم تفو,1,1,True,0.9987093210220337,0.0012906789779663086
انا نتبعو ونحبو وافتخر يا عاهره الجنرالات,1,1,True,0.9988448619842529,0.0011551380157470703
💚❤,1,0,False,0.05481133982539177,0.9451886601746082
الله يهدى ماخلق,0,0,True,0.0024815613869577646,0.9975184386130422
بالبركه عليك اخويا امير,0,0,True,0.0005260080797597766,0.9994739919202402
وناك القضيه الفلسطينيه,1,0,False,0.0033891971688717604,0.9966108028311282
امير ديزاد انت راك عايش بومقلش وزبي بلاد اليهود وجاي تمنيك بالشعب روح تعطي تراميك,1,1,True,0.9988647699356079,0.0011352300643920898
والماء يروح,0,0,True,0.00215414771810174,0.9978458522818983
ولغير قستها,0,0,True,0.001214432530105114,0.9987855674698949
ربي يحفظك في مركز حفظ الجثث,1,0,False,0.09176480770111084,0.9082351922988892
حكمتهم خريه😐😰😫,1,1,True,0.8341970443725586,0.1658029556274414
جاهل,1,1,True,0.9987358450889587,0.0012641549110412598
جامي شت نكارين لخير كي سطايفيه خسرو معانا بداو يطيحو نساو وقفاتنا معاهم بفف افريقيا 🙂,1,1,True,0.9975831508636475,0.002416849136352539
القايد صالح 🤣😂علاه روحت خليتنا,0,0,True,0.002829247619956732,0.9971707523800433
الهاتف يرن يرد,0,0,True,0.001279709511436522,0.9987202904885635
مل تمناوليش بدايه اسبوع موفقه ديرولنا ميزاجور,0,0,True,0.0016735100653022528,0.9983264899346977
وايضا العالم بحاجه لاانانيش لي باباه مضمنلو المستقبل,1,1,True,0.9985988736152649,0.0014011263847351074
راهم جابو خبرك يا لي كنت تعطي كي كنت صغير كان ينيك فيك براهيم الشواي لي كان حال قدام سانتفي نتاع تيارت,1,1,True,0.9986967444419861,0.001303255558013916
ايادي اجنبيه سب رفع الاسعار يا بوصبع لزرق,1,1,True,0.9982407093048096,0.0017592906951904297
الوعي السياسي عندك زيرو ينمي,1,1,True,0.998330295085907,0.0016697049140930176
زين واله بالف صحه وهنا,0,0,True,0.0010009969118982553,0.9989990030881017
رد ديبلوماسي رجل بقلب ابيض كبنفليس بدا بنقد شتم لانه فاشل رجل فاشل الرءاسيات رشح,1,1,True,0.9987404942512512,0.0012595057487487793
رزقهم ربي اخويا,0,0,True,0.001277506584301591,0.9987224934156984
داريخلص ربراب اخر,0,0,True,0.03375347703695297,0.966246522963047
اول مره في حياه زيطوط يكتب منشور فيه الخير للناس,0,0,True,0.0023618999402970076,0.997638100059703
بصح اسمحولي كنكسيون تاعكم تعيي تاع الصح الباقي كلش مليح,0,0,True,0.0013593443436548114,0.9986406556563452
البلاد يقودها مشلول فلا غرابه في ذلك,0,0,True,0.008195215836167336,0.9918047841638327
صحفي تاع خرطي قالك ناس تدي هدره وهوما تتفرج دقيقه برك تلقى تمنشير داير حاله لا تحليل لا شكوبي وزيد يرد يحيس الله وجوه الرخص,1,1,True,0.998672366142273,0.0013276338577270508
انت شخصيا,0,0,True,0.007255636155605316,0.9927443638443947
يعطيك الصحه خونا لطفي شرفتنا,0,0,True,0.0008567757904529572,0.999143224209547
ماطوليش بزاف وجيبي معاك حاجه ناكلها,0,0,True,0.0011135017266497016,0.9988864982733503
وين فقتوا خطوه جيده الاحترافيه التواصل العملاء,0,0,True,0.0008431877358816564,0.9991568122641183
بيتزا بالناموس تعرفوها,0,0,True,0.0009269379661418498,0.9990730620338582
دوك يجوك جماعه لاكوست غاليه,0,0,True,0.0014944708673283458,0.9985055291326717
ياودي قسم معايا دراهم رانا مزلطا,0,0,True,0.003079628339037299,0.9969203716609627
مزال عندي كراريس نتاع الباك اذا حبيت كاش حاجه نصورلك نورمال مهم انا عامي نتاع باك نقولك صح كنت نقرى من,0,0,True,0.0011361127253621817,0.9988638872746378
مكاش مكعب قدك قاعد تعس فطزيمات الناس روح استرجل روحك نضرب الفراك مدخلهاش لداركم عسان الناس يتناك بحياتو اخي,1,1,True,0.9987844824790955,0.001215517520904541
شاءاله ربي يشفي مرض شفيت منو,0,0,True,0.05148327350616455,0.9485167264938354
ردو بالكم ليحاكموه على حيازه عمله صعبه دون الابلاغ هنها حيازته على جوازي سفر خلاص اهم دعوى هي الفساد لازم يحاكم عليها استرجاع الاموال المنهوبه,1,0,False,0.03890804201364517,0.9610919579863548
جليل باليرمو 🤣,0,0,True,0.00354021810926497,0.996459781890735
تحيا السنافر دفاع تاجنانت وفاق سطيف,0,0,True,0.0025704498402774334,0.9974295501597226
ياو فاقو بيك ينعل والديك يا المخروق امير النقش اخطو زبنا خلونا نعيشو في سلام اخطونا نيك اماتكم احنا راضيين بحاكمنا اخطينا ياولد القحبه,1,1,True,0.998793363571167,0.0012066364288330078
يحبو حتشون ختك قهوي,1,1,True,0.9988514184951782,0.0011485815048217773
الترمه عمرها تبول يعني تقعد ترمه ليكوش هدا,0,1,False,0.9986141920089722,0.001385807991027832
نتا اصلك امازيغي سواءا احبت ام افريقيا امازيغ حنا مناش عرب نتكلموا العربيه وي الفتوحات الاسلاميه لسنا عرب علاش تنسب لروحك لقوم لست منهم,0,0,True,0.04378674924373627,0.9562132507562637
روحو شوفو الميز تع داير لخرا,1,1,True,0.9987978935241699,0.0012021064758300781
فريت اوملات بالبيض 🙈,0,0,True,0.0011467001168057323,0.9988532998831943
انا كرهت كوندور على خاطر كي يصرالك انبان وانت في القرانتي مايجيوش عندك لازم اتزيد تخسر اوتديه انت عندهم وخاصتن في عنابه,0,0,True,0.0013270988129079342,0.9986729011870921
ذباب,1,1,True,0.9983859062194824,0.0016140937805175781
حياك0الله ياحور,0,0,True,0.0008034995407797396,0.9991965004592203
العاصمه من كيتشاوت,0,0,True,0.0018199370242655277,0.9981800629757345
الرئيس اللي حرر فلسطين,0,0,True,0.001411037053912878,0.9985889629460871
متضحكوش عليه دار عمليه الطبه نحاولو مخو ودارو ترمتو في بلاصتو,1,1,True,0.9985237717628479,0.0014762282371520996
باي باي الجزاءر متزيدش تدخلها عمرك تبقي عسكريه جدارميه بوليسيه شنبيطيه مدنيه لي راك تحوس مزال مشفنهاش,0,0,True,0.052847594022750854,0.9471524059772491
شوفيه ليهم اظن تبونهم ايكون رجليك,1,1,True,0.9966936111450195,0.0033063888549804688
صح ديما نضاربو ديما نجرحو بعضانا صح خطرات نزعف منك منبعد نتفكر الوقت لي جوزناه مع بعض نتراضا غير وحدي مي جامي,0,0,True,0.002760365605354309,0.9972396343946457
لهذا اكره النظام يستغلون اضعف لحظات الانسان جنازه فرح كارثه عيد ليثبتوا احتلالهم وكراسيهم,0,0,True,0.061160895973443985,0.938839104026556
نتمنالكم الافضل شكرا,0,0,True,0.0013505959650501609,0.9986494040349498
السلام عليكم عرضكم راءع نويتم الصدقه نوع الات الالكترومينجي فانا وبالتوفيق شاء اله ورزقكم اله فضله المال الحال,0,0,True,0.001239471836015582,0.9987605281639844
الجيش ولد الشعب ادرها,0,0,True,0.0020232247188687325,0.9979767752811313
القمر يبان وحدو 😍حوست جبرتكش تا جيتي وحدك واقيلا سينيال,0,0,True,0.004408792592585087,0.9955912074074149
التفكير السليم صح ميش تقول الرزق ربي وتا عشاك حاير ربي يهدينا,0,0,True,0.0036006576847285032,0.9963993423152715
طرول قاعد كي سوه ختك,1,1,True,0.998822033405304,0.001177966594696045
نعم نفتخر بي جيشنا الجزائري,0,0,True,0.0007154704071581364,0.9992845295928419
الحمد له مقاطعته اصلا اتعجب كيفاه يشروه ماشي مليح,0,0,True,0.001984369708225131,0.9980156302917749
على كيف امك,1,1,True,0.998785674571991,0.0012143254280090332
روحو تقودو نتوم كنتو تلعبو عره تاع احتراف روحو تقودو زعما كانو يلعبو ابطوله تاع انكليز,1,1,True,0.9987562894821167,0.0012437105178833008
بن صالح مغربي شكيب خليل امريكي حداد بريطاني ربراب فرنسي كونيناف سويسري,0,0,True,0.002108489628881216,0.9978915103711188
فضلك ستشاركون معرض المنتجات المحليه قصر المعارض متي بارك اله فيكم,0,0,True,0.0008728227694518864,0.9991271772305481
مزالت دالتك انت تشبع قرنبى,1,1,True,0.9985694885253906,0.001430511474609375
وايدكم فييه 🖕😂,1,1,True,0.9960327744483948,0.003967225551605225
