texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
جماعه تافه ابب ه✌🐸 طعطي سبي مصطلحات تقلب الزب,1,1,True,0.5676990151405334,0.43230098485946655
متروحش تنيك مك انتا وجه الرخص ينعل طيز مك,1,0,False,0.49948641657829285,0.5005135834217072
وجوه البخص نسكن سيدي عمار نقولم راكم اخمج بلديه تخدمو بمزيتكم تكبرو الناس,1,0,False,0.3811938762664795,0.6188061237335205
راك حاس بيه كيما صرالك 😁,0,1,False,0.5112711787223816,0.4887288212776184
جاتك علي الكيف يامن صابك في وسطهم🤭,0,1,False,0.5018009543418884,0.4981990456581116
لي يسيبورتو البرج شلغوم العيد هوما المحلبين,0,0,True,0.4813627600669861,0.5186372399330139
الى الامام تحيا الاحرار,0,0,True,0.47020232677459717,0.5297976732254028
السلام عليكم ورحمه الله تعالى وبركاته اخي العربي ربي يحفظك يعطيك الصحه والعافيه ان شاء الله,0,0,True,0.44240856170654297,0.557591438293457
تسمي ماتقوليهاش وكي تلقاي بيهم تقوليهالهم ها ادي خلي فيلم عبله الجديد,0,0,True,0.4303574562072754,0.5696425437927246
فريت اوملات بجدك الحلوف خير يا لكافي,1,0,False,0.490407794713974,0.509592205286026
تحيا ربراب رفض الخضوع لعصابه والقاءد صالح يصفي حسابته باسم الحراك,0,0,True,0.45782551169395447,0.5421744883060455
الف مبروكربي يحفظك,0,1,False,0.516414999961853,0.483585000038147
لا اتعاطف,0,1,False,0.612789511680603,0.387210488319397
يقصف يبالي,1,1,True,0.5836352109909058,0.41636478900909424
روح تقود يا ماتام الفكرون انت تاع نميمه حاب تشحم كيما السابقين روح قود التجاره ديالك خيرلك يا بوترمه,1,0,False,0.4538344740867615,0.5461655259132385
النور نشوفو وقتاش انحبسو وياك,0,0,True,0.42300695180892944,0.5769930481910706
العصابه مشي ربراب العصابه السعيد سلال طيب لوح دحموت سوفاك شكيبخليل,1,0,False,0.4510612487792969,0.5489387512207031
وما تحركهمش كرام بلحليب خههخخ,0,0,True,0.4418238401412964,0.5581761598587036
تحيا ربراب وملال وكامل القبائل الرجال,0,0,True,0.4436595141887665,0.5563404858112335
حبيت نشري وخده لامي مي امي متعرفش نتاع ديجيتال,0,0,True,0.42621612548828125,0.5737838745117188
الله لا تربحكم يا رهوط البق,1,0,False,0.3591461479663849,0.6408538520336151
🖕لاي ابوناهم,0,0,True,0.4762691855430603,0.5237308144569397
ربي يخليك,0,0,True,0.4898034632205963,0.5101965367794037
اخطيكم من الدين,0,1,False,0.5879877209663391,0.4120122790336609
الخميس البحر فور بزاف🤗😍,0,1,False,0.5895564556121826,0.4104435443878174
بارك بغيت نسقسي كاين روبو ميكسور تاع العجين,0,0,True,0.42918989062309265,0.5708101093769073
الدحدوح راه موجدلهم صابونات ماتسقسونيش علاه,0,0,True,0.40023016929626465,0.5997698307037354
العالم بحاجه الى مؤمنين يذكرون الله يعملون الصالحات ليس اغنياء يا راس المربع,1,0,False,0.43925830721855164,0.5607416927814484
القبايل خروج في مسيره لاطلاق سراح ربراب اذا ناس الغرب غدوه لافتات لاطلاق سراح الاخوه كونيناف قضيه جهويه والوطن لا يهمنا,0,0,True,0.4904711842536926,0.5095288157463074
يبدا برنامج دراسه,0,0,True,0.4993758201599121,0.5006241798400879
الجزائر مافيهاش الظلمه,0,1,False,0.5467801690101624,0.45321983098983765
tooz ou retooz هاو تيزي وزو ما شي انتاع وجهاك ورينا lvideo نتاع تخمارت ديالك يا تلعبها سكيمي وعلاش تتركز على tizi ناس tizi ميتكلموش لغتك فقو وفقوكل واحد عوم بحرو او زعما تتكلم على معطوب لوناس tooz كان في بالك بلي معطوب قال انا قطعت النكوه نتاع محمد الحل هو انقسمو لبلاد على خطر est une incompatibilité totaleam janjar tit,1,1,True,0.5495103597640991,0.4504896402359009
😂 قاسح قاسح,0,1,False,0.5498195886611938,0.45018041133880615
واش دخل البالون يا الكعبه الكبير حبيت تقولنا نتا ما تحبش 16 ملخر,1,1,True,0.558346152305603,0.441653847694397
بصح في الاصل عندما يكتب لك جيفا ذاكره داخليه حره بغض النضر في مساحه النظام اخي مثال على المنتوجات المنافسه,0,0,True,0.474346399307251,0.525653600692749
السلطه لشعب الحريه الاستقلال باذن اله,0,0,True,0.48019224405288696,0.519807755947113
رايح تىجعها نقوسه كامل يا عطاي,1,1,True,0.5036121606826782,0.4963878393173218
يا لطيف اشاهد الخلق اتقزمن كلامه نباح الكلاب,1,0,False,0.4368371069431305,0.5631628930568695
روحو تقودو طيحتولنا السوق كاس العالم عمري ولا نتفرجه في قنوات الجزيره افضل ان لا اشاهد المباريات بدل ان اشاهد على قنواتكم افضل مشاهدته عبر قنوات اجنبيه,1,0,False,0.4706916809082031,0.5293083190917969
ربي يستر البلاد والعباد,0,0,True,0.4561830461025238,0.5438169538974762
عباد لي يطيحو لفوق بالام ذراري واله,1,0,False,0.4878486394882202,0.5121513605117798
هدا باين دارولو صبع هنا فدزاير باش راه يهدر عليهم,1,0,False,0.44063514471054077,0.5593648552894592
روح دير لاسياست خير والله ماتحلموا بالراسه ياعصابه بوتسريقه,1,0,False,0.38705387711524963,0.6129461228847504
نقوشه خلاو دينهم وتبعوا ليهود,1,0,False,0.4404311180114746,0.5595688819885254
اقعدو تاكلو فبعضكم كالكلاب هوما حاشينهلكم كي المغاربه كي الجزاءرين,1,0,False,0.4250299036502838,0.5749700963497162
مكن الصور الحجم,0,0,True,0.49689096212387085,0.5031090378761292
رحت نشري قرعه خل حضني مول الحانوت وقالي هاي عندي وبلغ السلام لخاوه حسيت روحي لابوانت اله يرحموا,1,1,True,0.5223082304000854,0.47769176959991455
خاطيني مولوديه بصح ماشي عيب تعشق شعار نادي,0,1,False,0.5833413004875183,0.4166586995124817
بتاكيد هو عربي,0,0,True,0.4693993330001831,0.5306006669998169
حوايج نتاع كوندور كامل غاليين والمصيبه ناقصين جوده يا كوندور,0,0,True,0.4287243187427521,0.5712756812572479
الرجاء الرد بالغه العربيه ما فهمتش,0,0,True,0.4723806381225586,0.5276193618774414
قال تبون الجيش ما يخرجش لمالي بامر من ماكرونااو طبطب,0,1,False,0.5179126858711243,0.48208731412887573
القاءمه راكم نشرتوها بصح الجواءز عليهم والو قولولنا واين نستلموهم,0,0,True,0.4188481271266937,0.5811518728733063
ونحن نقول بالتوفيق والمزيد من التاءلق,0,0,True,0.47928863763809204,0.520711362361908
vive matoub rabi yerahmo 💪,0,0,True,0.47616007924079895,0.523839920759201
على حسابك مالا افضل الخلق صلى الله عليه وسلم كي عاش فقير معنتها بلي ما عاشش فع معنتها بلي كل فقراء العالم لا يستحقون الحياه روح وسمك روح 😤,1,1,True,0.5037288665771484,0.49627113342285156
اسا ازكا ربراب يلا يلا,0,1,False,0.5586953163146973,0.44130468368530273
اه خطونا,1,0,False,0.4532766342163086,0.5467233657836914
bditou fl 3onsoriya wl fitena,1,0,False,0.4650827944278717,0.5349172055721283
ولو كنت قولك حسني الفاضك لوسخ ولاترجلي فتكوني الملعونين,1,0,False,0.494799941778183,0.505200058221817
الخضره نفورها والجاج نطيبو شوي غير في الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو في الفرينه ومنبعد في البيض ونعود في الفرينه ونقليه ونصوتي هاذيك الخضره الفيره في الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,1,False,0.5343648791313171,0.46563512086868286
ازولخويا,0,0,True,0.4907141327857971,0.5092858672142029
خصتنا ثلاجه برك,0,1,False,0.5641327500343323,0.4358672499656677
هل تثقون في امكانات صناعتنا المحليه,0,0,True,0.4375292658805847,0.5624707341194153
الهدف عاشوا ماتوا اجله اضعناه الامانه تركوها لنا خناها لاسف رحمهم اله جزاهم عنا خير الجزاء,0,1,False,0.5186787247657776,0.4813212752342224
او شكون كان يدعم في اسرائيل ماشي ترامب,0,1,False,0.5640953779220581,0.4359046220779419
مبروك عليك سي امير حيا الله الاحرار مدنيه ماشي عسكريه ديما اعقابهم,0,0,True,0.44192713499069214,0.5580728650093079
اه لوكان جات عندي كبسوله الزمن تع نادين نرجع الفتره الوراء لانقذ جزاءري معظمه تولدش نقذهم,0,0,True,0.4498980939388275,0.5501019060611725
واه جات فينا وجلست اعطيونا حقنا وربي اسهل ازمه ازمه,0,0,True,0.39760109782218933,0.6023989021778107
لقبايل رجاله عليكم تحيا القبايل,1,0,False,0.485345721244812,0.514654278755188
هذه في خاطر بوصبع والباديسي النوفمبري,1,1,True,0.5650798082351685,0.43492019176483154
ahachemi yakalba wache il ton donné un os ch,1,0,False,0.4490227699279785,0.5509772300720215
aw qaderek,0,1,False,0.570198655128479,0.429801344871521
كلشي مبروك خويا لعزيز هكذا تشنقرحهم كامل كيما وما عندهم ما يقضيولك راك غلقت عليهم double six,0,1,False,0.5273948907852173,0.4726051092147827
كاين منين اجيبو الدراهم هذ ماشي خدمه الفاسبوك حقهم مراهش يطلب في الصدقه,0,0,True,0.340402752161026,0.659597247838974
العاهره كون جات بنادم تفو,1,1,True,0.5155326128005981,0.48446738719940186
انا نتبعو ونحبو وافتخر يا عاهره الجنرالات,1,0,False,0.4779614508152008,0.5220385491847992
💚❤,1,1,True,0.576550304889679,0.42344969511032104
الله يهدى ماخلق,0,0,True,0.42058929800987244,0.5794107019901276
بالبركه عليك اخويا امير,0,1,False,0.5171113610267639,0.4828886389732361
وناك القضيه الفلسطينيه,1,0,False,0.4853787124156952,0.5146212875843048
امير ديزاد انت راك عايش بومقلش وزبي بلاد اليهود وجاي تمنيك بالشعب روح تعطي تراميك,1,0,False,0.47129276394844055,0.5287072360515594
والماء يروح,0,1,False,0.6075246334075928,0.3924753665924072
ولغير قستها,0,0,True,0.46089500188827515,0.5391049981117249
ربي يحفظك في مركز حفظ الجثث,1,0,False,0.44825461506843567,0.5517453849315643
حكمتهم خريه😐😰😫,1,1,True,0.5082181096076965,0.49178189039230347
جاهل,1,0,False,0.4743589758872986,0.5256410241127014
جامي شت نكارين لخير كي سطايفيه خسرو معانا بداو يطيحو نساو وقفاتنا معاهم بفف افريقيا 🙂,1,0,False,0.4516121447086334,0.5483878552913666
القايد صالح 🤣😂علاه روحت خليتنا,0,1,False,0.5208208560943604,0.47917914390563965
الهاتف يرن يرد,0,1,False,0.531095027923584,0.468904972076416
مل تمناوليش بدايه اسبوع موفقه ديرولنا ميزاجور,0,0,True,0.42390328645706177,0.5760967135429382
وايضا العالم بحاجه لاانانيش لي باباه مضمنلو المستقبل,1,1,True,0.5152305364608765,0.48476946353912354
راهم جابو خبرك يا لي كنت تعطي كي كنت صغير كان ينيك فيك براهيم الشواي لي كان حال قدام سانتفي نتاع تيارت,1,0,False,0.3938123285770416,0.6061876714229584
ايادي اجنبيه سب رفع الاسعار يا بوصبع لزرق,1,0,False,0.4796191155910492,0.5203808844089508
الوعي السياسي عندك زيرو ينمي,1,1,True,0.5268052220344543,0.47319477796554565
زين واله بالف صحه وهنا,0,0,True,0.4235021770000458,0.5764978229999542
رد ديبلوماسي رجل بقلب ابيض كبنفليس بدا بنقد شتم لانه فاشل رجل فاشل الرءاسيات رشح,1,1,True,0.5199087858200073,0.4800912141799927
رزقهم ربي اخويا,0,0,True,0.4324847161769867,0.5675152838230133
داريخلص ربراب اخر,0,0,True,0.41529422998428345,0.5847057700157166
اول مره في حياه زيطوط يكتب منشور فيه الخير للناس,0,0,True,0.48324453830718994,0.5167554616928101
بصح اسمحولي كنكسيون تاعكم تعيي تاع الصح الباقي كلش مليح,0,1,False,0.5067406296730042,0.49325937032699585
البلاد يقودها مشلول فلا غرابه في ذلك,0,0,True,0.492677241563797,0.507322758436203
صحفي تاع خرطي قالك ناس تدي هدره وهوما تتفرج دقيقه برك تلقى تمنشير داير حاله لا تحليل لا شكوبي وزيد يرد يحيس الله وجوه الرخص,1,0,False,0.3792562782764435,0.6207437217235565
انت شخصيا,0,0,True,0.48272812366485596,0.517271876335144
يعطيك الصحه خونا لطفي شرفتنا,0,1,False,0.5380815267562866,0.4619184732437134
ماطوليش بزاف وجيبي معاك حاجه ناكلها,0,1,False,0.5407168865203857,0.45928311347961426
وين فقتوا خطوه جيده الاحترافيه التواصل العملاء,0,0,True,0.45690226554870605,0.543097734451294
بيتزا بالناموس تعرفوها,0,1,False,0.5936554670333862,0.40634453296661377
دوك يجوك جماعه لاكوست غاليه,0,1,False,0.5236281156539917,0.4763718843460083
ياودي قسم معايا دراهم رانا مزلطا,0,0,True,0.4470967948436737,0.5529032051563263
مزال عندي كراريس نتاع الباك اذا حبيت كاش حاجه نصورلك نورمال مهم انا عامي نتاع باك نقولك صح كنت نقرى من,0,0,True,0.4586343765258789,0.5413656234741211
مكاش مكعب قدك قاعد تعس فطزيمات الناس روح استرجل روحك نضرب الفراك مدخلهاش لداركم عسان الناس يتناك بحياتو اخي,1,1,True,0.5131034851074219,0.4868965148925781
شاءاله ربي يشفي مرض شفيت منو,0,0,True,0.39723795652389526,0.6027620434761047
ردو بالكم ليحاكموه على حيازه عمله صعبه دون الابلاغ هنها حيازته على جوازي سفر خلاص اهم دعوى هي الفساد لازم يحاكم عليها استرجاع الاموال المنهوبه,1,0,False,0.4868379235267639,0.5131620764732361
جليل باليرمو 🤣,0,1,False,0.5294632911682129,0.4705367088317871
تحيا السنافر دفاع تاجنانت وفاق سطيف,0,1,False,0.5267213582992554,0.47327864170074463
ياو فاقو بيك ينعل والديك يا المخروق امير النقش اخطو زبنا خلونا نعيشو في سلام اخطونا نيك اماتكم احنا راضيين بحاكمنا اخطينا ياولد القحبه,1,0,False,0.460991233587265,0.539008766412735
يحبو حتشون ختك قهوي,1,0,False,0.4402500092983246,0.5597499907016754
الترمه عمرها تبول يعني تقعد ترمه ليكوش هدا,0,1,False,0.5284454822540283,0.4715545177459717
نتا اصلك امازيغي سواءا احبت ام افريقيا امازيغ حنا مناش عرب نتكلموا العربيه وي الفتوحات الاسلاميه لسنا عرب علاش تنسب لروحك لقوم لست منهم,0,1,False,0.53340744972229,0.46659255027770996
روحو شوفو الميز تع داير لخرا,1,0,False,0.3702039420604706,0.6297960579395294
فريت اوملات بالبيض 🙈,0,1,False,0.5578796863555908,0.4421203136444092
انا كرهت كوندور على خاطر كي يصرالك انبان وانت في القرانتي مايجيوش عندك لازم اتزيد تخسر اوتديه انت عندهم وخاصتن في عنابه,0,1,False,0.5336474180221558,0.46635258197784424
ذباب,1,1,True,0.6143152713775635,0.3856847286224365
حياك0الله ياحور,0,0,True,0.4891488552093506,0.5108511447906494
العاصمه من كيتشاوت,0,0,True,0.4993168115615845,0.5006831884384155
الرئيس اللي حرر فلسطين,0,1,False,0.5415756106376648,0.4584243893623352
متضحكوش عليه دار عمليه الطبه نحاولو مخو ودارو ترمتو في بلاصتو,1,0,False,0.4633764922618866,0.5366235077381134
باي باي الجزاءر متزيدش تدخلها عمرك تبقي عسكريه جدارميه بوليسيه شنبيطيه مدنيه لي راك تحوس مزال مشفنهاش,0,1,False,0.5707407593727112,0.4292592406272888
شوفيه ليهم اظن تبونهم ايكون رجليك,1,0,False,0.43018046021461487,0.5698195397853851
صح ديما نضاربو ديما نجرحو بعضانا صح خطرات نزعف منك منبعد نتفكر الوقت لي جوزناه مع بعض نتراضا غير وحدي مي جامي,0,1,False,0.5482814311981201,0.4517185688018799
لهذا اكره النظام يستغلون اضعف لحظات الانسان جنازه فرح كارثه عيد ليثبتوا احتلالهم وكراسيهم,0,0,True,0.46475473046302795,0.535245269536972
نتمنالكم الافضل شكرا,0,0,True,0.4543386399745941,0.5456613600254059
السلام عليكم عرضكم راءع نويتم الصدقه نوع الات الالكترومينجي فانا وبالتوفيق شاء اله ورزقكم اله فضله المال الحال,0,0,True,0.45384398102760315,0.5461560189723969
الجيش ولد الشعب ادرها,0,1,False,0.5404917597770691,0.4595082402229309
القمر يبان وحدو 😍حوست جبرتكش تا جيتي وحدك واقيلا سينيال,0,1,False,0.5635700821876526,0.4364299178123474
التفكير السليم صح ميش تقول الرزق ربي وتا عشاك حاير ربي يهدينا,0,0,True,0.45521876215934753,0.5447812378406525
طرول قاعد كي سوه ختك,1,0,False,0.45003384351730347,0.5499661564826965
نعم نفتخر بي جيشنا الجزائري,0,1,False,0.5977622270584106,0.40223777294158936
الحمد له مقاطعته اصلا اتعجب كيفاه يشروه ماشي مليح,0,0,True,0.47546860575675964,0.5245313942432404
على كيف امك,1,0,False,0.4498586356639862,0.5501413643360138
روحو تقودو نتوم كنتو تلعبو عره تاع احتراف روحو تقودو زعما كانو يلعبو ابطوله تاع انكليز,1,0,False,0.44127485156059265,0.5587251484394073
بن صالح مغربي شكيب خليل امريكي حداد بريطاني ربراب فرنسي كونيناف سويسري,0,1,False,0.5245490074157715,0.4754509925842285
فضلك ستشاركون معرض المنتجات المحليه قصر المعارض متي بارك اله فيكم,0,0,True,0.46240946650505066,0.5375905334949493
مزالت دالتك انت تشبع قرنبى,1,0,False,0.4539937674999237,0.5460062325000763
وايدكم فييه 🖕😂,1,0,False,0.49406731128692627,0.5059326887130737
شاء اله مصر,0,1,False,0.5107866525650024,0.48921334743499756
الله يبارك السومه,0,0,True,0.46378713846206665,0.5362128615379333
تحيا بوتفليقه,0,0,True,0.4851315915584564,0.5148684084415436
تكسر زجاج باب غسالتي يمكني اجد قطع الغيار ولايه تلمسان,0,1,False,0.5027442574501038,0.49725574254989624
واله يقول بو صبع مبردع يفقه السياسه شيء الاعداء يتكالبون الجزاءر سمها شءت الايادي الدخليه والخارجيه وانتم تعينون الاعداء تحسبون انكم تحسنون صنعا ربي يفقهكم سياسه بلدكم,1,1,True,0.5010386109352112,0.4989613890647888
الذباب يخدم اسيادو ويتالم,1,1,True,0.5246769189834595,0.4753230810165405
الشعب خاصتوو برك 😂,0,1,False,0.532645046710968,0.467354953289032
انت يليق يغتصبوك باه متكذبش لعنه الله عليك,1,0,False,0.4473995864391327,0.5526004135608673
متضامن معهمعنا بدونهم سنواصل النضال وسيبقي الحراك والنضال مستمرحتي تحقيق الدوله الديموقراطيه وحره,0,0,True,0.4913563132286072,0.5086436867713928
الاغنيه,0,1,False,0.5714612603187561,0.4285387396812439
ربي يحفظك شر وسوء المنافقين,1,0,False,0.4612925350666046,0.5387074649333954
اسحب الصوره من اليمين الى اليسار,0,0,True,0.43498456478118896,0.565015435218811
زل كيما نتا يهدر على معطوب 106 تاع زبي,1,0,False,0.470577597618103,0.529422402381897
غاليتهم موالون لفرنسا بني كلبون,1,0,False,0.4688335657119751,0.5311664342880249
ضحيه ربراب تكلم بانه صافي,0,0,True,0.45219743251800537,0.5478025674819946
لماذا كندور تطلق تحديثات لاندرويد,0,1,False,0.5440475344657898,0.4559524655342102
حماره بغله يقره,1,0,False,0.40434563159942627,0.5956543684005737
حاجه تاع تبهليل داخل عمك الطرطور,0,0,True,0.4814850389957428,0.5185149610042572
يقحببه وشنو هاذي,1,1,True,0.5792221426963806,0.4207778573036194
المهم لزم تكون 106,1,1,True,0.5638837218284607,0.4361162781715393
سقسي راغب علامه لامازال بعيده يعرف,0,0,True,0.4613715708255768,0.5386284291744232
السلام عليكم راه عندي مشكل الغساله طلبه مني تصل بيكم راني كسرت الهاتف المحمول رتوش عليا العلم اني اشتريتها جديده,0,0,True,0.4059331715106964,0.5940668284893036
مش مهم منين زاد ولد الجزاءر عدو لدود لعصابه ولي انت منهم,1,0,False,0.428335577249527,0.571664422750473
impossibl,0,1,False,0.542428731918335,0.45757126808166504
روح قود يارخيس ياكلب اقعد تنبح حتى تموت تنبح,1,0,False,0.47100791335105896,0.528992086648941
بحتهم قوين جزاير خو بيرتوته بصحتكم خاوتنا توانسا,0,1,False,0.532151460647583,0.467848539352417
هاذوك الباديسيون النوفمبريين اللي كانو يقولو راح يبدلو الفرنسيه بالانجليزيه وين راهم هاذوك لي قالو راح يفتحوا استراد السيارات الاوروبيه اين انتم لي قالو الاورو هبط لانه عمله فرنسا اين انتم قلنالكم البلاد متمشيش بالشعارات الخطابات البلاد تمشي بالقوانين بالتخطيط المحكم البلد تمشي بالمنطق بالدراسات بالمخططات بالنظام البلد تمشي بالشفافيه البلاد تمشي ببرلمان حقيقي يمثل الشعب البلد تمشي بوضع الرجل المناسب في المكان المناسب مشي فوضى المشكله انهم نفسهم يصدقون شعار المنجل تبا لكم متى تستيقظون ايها اللحاسين المبردعين الحراك مستمر,1,0,False,0.4313415586948395,0.5686584413051605
شريت واحده عندي درجه,0,1,False,0.5445869565010071,0.4554130434989929
جد متعاطف معا القباءل حقروهم حبسولهم ولد قدور وايحي وربراب وطحكوت وحداد ومزال الخير لقدام,0,0,True,0.4463442862033844,0.5536557137966156
اه يا البرنوس لحمر واش راك دير قليل ليعرف المعاني,0,0,True,0.41849637031555176,0.5815036296844482
نيكماتكم كيف تجراتم,1,0,False,0.47546589374542236,0.5245341062545776
chouf chouf 🤣,0,0,True,0.4979810118675232,0.5020189881324768
نيتك يا سبي ينكح القاصرات ويتاجر بيهم قاع يا لخراي لي دار القدس عاصمه الكيان الاسراءيلي يا لخراي,1,0,False,0.44213587045669556,0.5578641295433044
صحي يابنت يابنت الحلال غي البارح كنت تسبي الدوله نسيتي قلتي راجل وراه شاد المبدء نتاعو,0,0,True,0.4316271245479584,0.5683728754520416
reh chef li,1,0,False,0.4478757083415985,0.5521242916584015
مزبله التاريخ ربراب يايده والمتضامنين سراقين البلاد,1,0,False,0.37980473041534424,0.6201952695846558
انت واله ماتحشم,1,0,False,0.46536391973495483,0.5346360802650452
ربي يجازيك يا استاذ يفرحك يرحم يماك يطول عمر الاب انشاء اله دعوه مانشوف الدرس شكرا,1,0,False,0.45822691917419434,0.5417730808258057
دليل انك متخافش على جزايريين شرق كامل وبعض ولايات الوسط زلزله انت تقولي تبونن,1,0,False,0.4794517159461975,0.5205482840538025
هدو مرخص مزوج بيكم ربراب القنون الجميع,1,0,False,0.44684576988220215,0.5531542301177979
كلشي مبروك وعقابهم جيسكوبو,1,1,True,0.5163569450378418,0.4836430549621582
متعاطف معا ربراب سراق ميزان تاع سكر,1,0,False,0.4498125910758972,0.5501874089241028
كاش امارات كاش تطبيع خويا الخليجي 😂,0,1,False,0.5469215512275696,0.4530784487724304
اغلب الاغنياء ولدو وهم فقراء الشيء الميز فيهم انهم عندهم العزيمه عندهم المخ الحاجه لي تفتاقر ليها يا ادمن الصفحه,1,0,False,0.4211180806159973,0.5788819193840027
وجه الخريه,1,0,False,0.433000385761261,0.566999614238739
راك نكحتهم,1,0,False,0.4747096300125122,0.5252903699874878
شواكركم راهم براءه وانت عس فلقبايل يارخيس حنا رجال عليك ياالطحان يابوصبع,1,0,False,0.4081858992576599,0.5918141007423401
par contre na7i hedik teswira te3 siyadek المتصدر ⚪🔴,1,0,False,0.45470160245895386,0.5452983975410461
لمراه حقوق فجر الاسلام الجزاءرين هضم حقهم تسيد الارباب واصبح الزيت حديث العام والخا,0,0,True,0.47262042760849,0.52737957239151
page ki zab,1,0,False,0.4067883789539337,0.5932116210460663
بصراحه صدمتني جيزي حيت عبيت اربعين دينار انتارنت اكتفيت لكن بقيت يوم واحد وانتم حاطين عرض شهر ممكن تفسير دالك,0,0,True,0.4370938837528229,0.5629061162471771
حيا الله الاحرار 😂,0,1,False,0.5319250226020813,0.4680749773979187
sah,0,0,True,0.47878023982048035,0.5212197601795197
نشجع مولوديه برك,0,1,False,0.5239202976226807,0.47607970237731934
الكويزينيار ءات الون الرمادي سعرها باربعه عيون لغاز المتشور البيضاء رماديه,0,1,False,0.5522988438606262,0.4477011561393738
chof m3ah 😂 mca ❤💚,0,0,True,0.44820454716682434,0.5517954528331757
يسر برنامج السراج لقرءان الكريم التلفزيوني العد الثالث يبث شهر رمضان قنوات الهقار الاجواء الانداكس التديفي الباهيه تدعوكم لمساهمه انجاحه بماترونه مناسبا لكم المشرف العام لخضر بومرزوق,0,0,True,0.43123629689216614,0.5687637031078339
نيك مك القحبه انقش كون جيت راجل متخليش ختك ومك نيكهم في فرانسا اديوث انت لا تمثل الجزائر الشعب واعي جدا وطيب وخلوق بكل فخر انتم ايها ابناء نطفه دgول نك مك القحبه 👌,1,1,True,0.5013718605041504,0.4986281394958496
عليكم السلام ورحمه اله وبركاتهنموت راهي قريب مابقاش بزاف,0,1,False,0.5039618015289307,0.49603819847106934
ارخس رجل وجه ارض,1,0,False,0.4475003480911255,0.5524996519088745
مقستهاش,0,1,False,0.679722249507904,0.32027775049209595
هذي جمهوريه مشي كزيرنه مشي ثكنه,0,1,False,0.5941596627235413,0.40584033727645874
صحافه العار ماعندناش صحافه الجزاءر حنا عندنا لحاسين الصباط وعبادين المال,1,0,False,0.3806992173194885,0.6193007826805115
nta rekk makch rejll ge3d zema tdehk liihh howa aw ferezehaa aww khiirr mnkk yaa ljiaann ya telaabb الغيره الحقد كابرين بيها tdehkk likk myrfch français yaall goumii حيوان khir mnkk hacha khli9et reb,1,1,True,0.5369245409965515,0.4630754590034485
الف مبروك خويا امير ربي يحفظك ويسترك من الاعداء الحساد,0,0,True,0.47087302803993225,0.5291269719600677
نتا يماك تخدم عطايه تهدر,1,0,False,0.44009554386138916,0.5599044561386108
😂 m9shch bs7 mlia undefined,0,1,False,0.5344356894493103,0.4655643105506897
الخضره نفورها والجاج نطيبو شوي الماء ونوجد خليط حليب وبيض ونحكم هاذاك الجاج ونغطسو الفرينه ومنبعد البيض ونعود الفرينه ونقليه ونصوتي هاذيك الخضره الفيره الزيت ونحط الكل ونسكرفج عليهم الفرماج وشهيه طيبه,0,1,False,0.5626698136329651,0.4373301863670349
والله للاسف مابعرفه لان لست جزائريا لكن حبكم لهدا الرجل حببني فيه رحمه الله رحمه واسعه,0,1,False,0.5512812733650208,0.44871872663497925
كان يصلي يصوم يزكي دار لمرتو الحجاب,0,1,False,0.5657169222831726,0.4342830777168274
بديل البطاطا المقليه عندكم بطاطا مشويه ولا اروع 😍,0,1,False,0.571245551109314,0.42875444889068604
lewel elle avait raiso,0,1,False,0.521910548210144,0.47808945178985596
سياسيه قناعاتها وتوجهاتها ليست كالساسه الكراكيز الملجمه يمكنها تامر بزرع شجره يافعه وقلعها مثلا,0,1,False,0.562225878238678,0.437774121761322
راه برلمان الحفافات صادق سما خارجين جارجين,0,0,True,0.40502265095710754,0.5949773490428925
بلادنا شابه سفنج,0,0,True,0.49511998891830444,0.5048800110816956
المبلغ هادا غير الى حكمو عند حداد صرف رقيق يا ارهابي,1,0,False,0.4542248547077179,0.5457751452922821
نسمع اناشيد جهاديه,0,1,False,0.5259241461753845,0.4740758538246155
شنو هاذا يا خري,1,1,True,0.5055983662605286,0.49440163373947144
حسبيا اله ونعم الوكيل,0,0,True,0.335928350687027,0.664071649312973
تاكدوا ان صاحب الصفحه لا يتقن اللغات الاجنبيه مجرد ناس عقولهم فارغه يضحكون على ناس فاقتهم مستوى في اشياء كذلك الناس التي تضحك ارونا شطارتكم في اللغات 👌 او اغلقوا افواهكم,1,0,False,0.4262270927429199,0.5737729072570801
يخلو شعب يجري مور هاد الامور تاع المعيشه والانقضاض الخيرات ودعم الغرب الكافر واعطاءه الولاء المطلق عليهم لعنه اله ترا,1,0,False,0.4516918957233429,0.5483081042766571
بارك الله فيهم بـ 10 مليون وسواعد الرجال لو بقاو يسناو فالدوله كون تبنى الجسر في سنه 29 بـكاش مليار ولا زوج,0,0,True,0.4508587419986725,0.5491412580013275
لا اله الا الله محمد رسول الله اللهم اغفرله وارحمه وانت ارحم الراحمين,0,0,True,0.42814329266548157,0.5718567073345184
تحيت لعباده 🤣,0,0,True,0.48767945170402527,0.5123205482959747
السلام عليكم عندكم وهران بالضبط,0,0,True,0.4463946223258972,0.5536053776741028
انشاء اله ربي يشفيهوم,0,0,True,0.49158209562301636,0.5084179043769836
ادمين باين هدمي متوصلهمش لاكوست لاريني,1,0,False,0.47745805978775024,0.5225419402122498
